0.678898,0.000183,0,0.067101,-0.232888,0.000555,0,0.067101,82.94314,17.05686,1.193472,1,57.469655,-18.125826
0.248888,0.000114,0,0.867683,-0.890509,0.000298,0,0.867683,60.100204,39.899796,1.730936,0.58,49.585398,-18.88146
0.372567,0.000317,0,0.278234,-0.817416,0.000604,0,0.278234,83.060374,16.939626,1.503462,1,35.685014,-63.131549
0.204548,0.000546,0,0.218229,-0.669234,0.0007,0,0.218229,55.219412,44.780588,1.110956,0.92,21.097581,-27.143659
0.721381,0.000671,0,0.14934,-0.678987,0.000958,0,0.14934,42.5569,57.4431,1.241269,0.86,39.306896,-20.276239
0.889461,0.00077,0,0.31638,-0.806739,0.000995,0,0.31638,66.064538,33.935462,1.174727,0.88,69.549153,-42.494607
0.416815,0.000562,0,0.068239,-0.380904,0.000623,0,0.068239,86.027604,13.972396,1.070906,1,36.859389,-31.761196
0.564834,0.000682,0,0.286824,-0.502078,0.000984,0,0.286824,52.16891,47.83109,1.403197,0.62,43.221512,-12.422403
0.874116,0.00046,0,0.036586,-0.771198,0.000521,0,0.036586,39.521458,60.478542,1.046927,1,36.777186,-28.245637
0.157512,0.000723,0,0.617458,-0.716802,0.000874,0,0.617458,67.157317,32.842683,1.243694,0.56,30.905636,-27.800809
0.166917,0.000219,0,0.79323,-0.793533,0.000261,0,0.79323,88.465233,11.534767,1.313423,0.94,23.935438,-61.027303
0.317483,0.000599,0,0.044234,-0.207918,0.000798,0,0.044234,53.832635,46.167365,1.046713,0.94,19.165314,-9.10762
0.264958,0.000359,0,0.52641,-0.549823,0.000891,0,0.52641,64.42433,35.57567,1.439006,0.64,35.820272,-16.637143
0.172197,0.000768,0,0.895647,-0.899007,0.000937,0,0.895647,50.996926,49.003074,9.03084,0.96,52.71018,-1.909347
0.823144,0.000451,0,0.776654,-0.87281,0.000581,0,0.776654,50.883573,49.116427,3.04738,0.9,80.053915,-6.235637
0.71197,0.000916,0,0.214859,-0.792598,0.000917,0,0.214859,61.654773,38.345227,1.150589,0.86,52.191669,-40.572108
0.392358,0.000848,0,0.685706,-0.702587,0.000869,0,0.685706,71.713504,28.286496,1.339019,0.74,47.59435,-30.926428
0.439314,0.000495,0,0.196615,-0.784552,0.000555,0,0.196615,84.244528,15.755472,1.103419,1,40.149317,-62.949764
0.096745,0.000822,0,0.097652,-0.27051,0.00084,0,0.097652,38.409679,61.590321,1.449776,0.74,9.761935,-4.343516
0.060522,0.000554,0,0.243384,-0.609826,0.000728,0,0.243384,63.332316,36.667684,1.177866,0.92,12.792389,-29.651266
0.770367,0.000295,0,0.546874,-0.803847,0.000497,0,0.546874,64.767703,35.232297,1.566232,0.62,69.181666,-32.763523
0.896565,0.000344,0,0.415828,-0.55583,0.000388,0,0.415828,98.427954,1.572046,1.067533,0.96,88.934669,-54.017342
0.153573,0.000922,0,0.66515,-0.758901,0.000938,0,0.66515,67.490622,32.509378,1.460661,0.68,32.050607,-29.531812
0.067904,0.000205,0,0.350132,-0.823729,0.000299,0,0.350132,62.351267,37.648733,1.265828,0.88,17.42872,-38.159878
0.431514,0.000902,0,0.680798,-0.746867,0.000987,0,0.680798,51.635633,48.364367,2.388083,0.9,55.25442,-5.587657
0.856514,0.000791,0,0.254521,-0.292335,0.000965,0,0.254521,65.772461,34.227539,1.562428,0.6,65.09865,-10.452508
0.873978,0.000671,0,0.437394,-0.846122,0.000707,0,0.437394,80.718446,19.281554,1.22646,0.96,79.033993,-59.807013
0.7489,0.000661,0,0.602782,-0.852426,0.000739,0,0.602782,88.819076,11.180924,1.098342,0.96,73.314995,-68.90636
0.241956,0.000855,0,0.313297,-0.815122,0.000859,0,0.313297,97.228942,2.771058,1.106742,1,24.476372,-78.30179
0.692466,0.000495,0,0.319692,-0.761071,0.000653,0,0.319692,32.021245,67.978755,3.056037,0.82,43.921768,-2.617231
0.67788,0.000148,0,0.461033,-0.859833,0.000999,0,0.461033,51.350127,48.649873,1.601353,0.46,57.245957,-21.672048
0.405419,0.000315,0,0.451332,-0.811223,0.000605,0,0.451332,87.006975,12.993025,1.15721,0.96,41.165859,-64.66525
0.677034,0.000908,0,0.516714,-0.802559,0.000985,0,0.516714,52.484274,47.515726,1.993041,0.42,60.133305,-17.517967
0.861194,0.000781,0,0.879684,-0.890286,0.000995,0,0.879684,64.994991,35.005009,2.026517,0.58,86.81741,-27.006118
0.21793,0.000847,0,0.494043,-0.643171,0.00095,0,0.494043,58.127762,41.872238,1.418847,0.56,33.403709,-16.644204
0.710468,0.000603,0,0.538618,-0.876205,0.000711,0,0.538618,88.626816,11.373184,1.110511,0.98,69.14579,-71.466404
0.356867,0.000738,0,0.704416,-0.827217,0.000934,0,0.704416,74.668638,25.331362,1.193804,0.8,44.545736,-43.853622
0.569762,0.000186,0,0.250096,-0.336824,0.000816,0,0.250096,99.280616,0.719384,1.064474,1,56.764745,-33.179126
0.751125,0.000413,0,0.504708,-0.711821,0.000948,0,0.504708,78.798464,21.201536,1.101788,0.78,69.920592,-45.315148
0.784211,0.000355,0,0.64663,-0.843803,0.000912,0,0.64663,52.179519,47.820481,1.981201,0.58,71.860428,-13.059501
0.391489,0.000695,0,0.592166,-0.78286,0.000712,0,0.592166,59.00494,40.99506,1.66275,0.66,47.416659,-21.874713
0.417146,0.000179,0,0.378113,-0.608256,0.000358,0,0.378113,78.142191,21.857809,1.12507,0.92,40.875397,-39.237767
0.858019,0.000604,0,0.384884,-0.678792,0.000939,0,0.384884,41.093097,58.906903,4.018263,0.56,57.955791,-5.182784
0.566909,0.000845,0,0.785512,-0.815417,0.000853,0,0.785512,76.595707,23.404293,1.428746,0.78,61.871835,-44.007736
0.603285,0.000324,0,0.480833,-0.752436,0.000456,0,0.480833,93.3624,6.6376,1.096906,1,59.546,-67.015119
0.442029,0.000661,0,0.171383,-0.868686,0.000864,0,0.171383,58.384034,41.615966,1.267848,0.96,32.978276,-43.534687
0.855158,0.00063,0,0.289968,-0.679158,0.000937,0,0.289968,43.772356,56.227644,1.481222,0.56,53.764085,-13.383095
0.041195,0.000936,0,0.62817,-0.889345,0.000942,0,0.62817,85.800788,14.199212,1.207884,0.96,12.534401,-67.306161
0.849316,0.000448,0,0.344406,-0.561365,0.000505,0,0.344406,64.692973,35.307027,1.210744,0.72,67.133729,-24.12377
0.789727,0.000219,0,0.786998,-0.861159,0.000326,0,0.786998,74.716218,25.283782,1.41906,0.66,78.920078,-44.419917
0.834243,0.000412,0,0.431796,-0.599399,0.000994,0,0.431796,79.755037,20.244963,1.238465,0.82,75.309647,-38.984085
0.433032,0.000581,0,0.178735,-0.304533,0.000848,0,0.178735,74.487607,25.512393,1.098616,0.86,36.858725,-18.06088
0.870241,0.000987,0,0.709067,-0.865312,0.000988,0,0.709067,61.009979,38.990021,1.934671,0.62,80.80013,-25.085835
0.896102,0.000215,0,0.118477,-0.855332,0.000577,0,0.118477,35.761936,64.238064,1.189289,0.94,39.664794,-22.956931
0.646722,0.000829,0,0.183894,-0.659012,0.000856,0,0.183894,90.575972,9.424028,1.10601,0.98,60.385657,-57.880087
0.234757,0.000247,0,0.488157,-0.745103,0.00027,0,0.488157,68.632086,31.367914,1.175849,0.88,31.441336,-35.807035
0.724031,0.000479,0,0.662462,-0.896206,0.000576,0,0.662462,70.252058,29.747942,1.91016,0.72,70.605221,-43.212966
0.188073,0.000797,0,0.467308,-0.792003,0.000935,0,0.467308,98.328131,1.671869,1.37938,0.98,19.352476,-77.002953
0.376289,0.0009,0,0.759492,-0.842486,0.000949,0,0.759492,95.269573,4.730427,1.145996,0.98,39.527358,-76.58023
0.54378,0.000782,0,0.457165,-0.792087,0.000832,0,0.457165,73.469486,26.530514,1.285529,0.8,52.137505,-46.004217
0.869531,0.000622,0,0.04778,-0.444879,0.000808,0,0.04778,64.818429,35.181571,1.042267,1,58.082905,-27.102998
0.213098,0.00084,0,0.160087,-0.732979,0.000906,0,0.160087,92.331193,7.668807,1.110576,1,20.980876,-66.365414
0.6039,0.00067,0,0.506675,-0.834778,0.000679,0,0.506675,77.283437,22.716563,1.166766,0.88,58.233203,-52.952059
0.062978,0.0009,0,0.328061,-0.414579,0.000958,0,0.328061,92.119529,7.880471,1.165674,0.98,8.469701,-35.517274
0.357608,0.000159,0,0.634867,-0.838566,0.000672,0,0.634867,81.424207,18.575793,1.208337,0.92,40.924069,-56.431687
0.09678,0.000831,0,0.3904,-0.585474,0.00091,0,0.3904,71.220213,28.779787,1.30614,0.92,18.187491,-30.397159
0.752263,0.000525,0,0.313723,-0.700463,0.000804,0,0.313723,60.493533,39.506467,1.160971,0.84,57.932912,-29.930772
0.837064,0.000292,0,0.145667,-0.344716,0.000845,0,0.145667,49.752576,50.247424,1.283768,0.56,48.980007,-9.789051
0.622589,0.000538,0,0.070821,-0.530872,0.000538,0,0.070821,79.96543,20.03457,1.169606,1,51.247454,-40.989554
0.693227,0.000263,0,0.117327,-0.211217,0.000883,0,0.117327,43.365454,56.634546,1.801084,0.38,36.718302,-2.476462
0.299463,0.00062,0,0.882596,-0.897442,0.000826,0,0.882596,70.535151,29.464849,1.334879,0.62,47.171943,-37.237406
0.657835,0.000154,0,0.121406,-0.733193,0.000679,0,0.121406,53.210453,46.789547,1.121841,0.88,40.692448,-33.296883
0.174188,0.000887,0,0.738196,-0.870979,0.000944,0,0.738196,65.288727,34.711273,1.330397,0.68,37.054122,-31.179776
0.424902,0.000902,0,0.507095,-0.62293,0.000962,0,0.507095,77.311358,22.688642,1.71237,0.9,44.424763,-36.579874
0.142803,0.000126,0,0.068943,-0.308115,0.000574,0,0.068943,41.508534,58.491466,1.491067,0.94,9.96536,-8.732996
0.451683,0.000193,0,0.439229,-0.560818,0.000333,0,0.439229,64.588607,35.411393,1.284923,0.6,44.739752,-20.647199
0.427235,0.000246,0,0.288721,-0.894657,0.000329,0,0.288721,27.791965,72.208035,1.993024,0.58,32.728484,-4.007197
0.249684,0.000306,0,0.806943,-0.83921,0.00086,0,0.806943,49.664705,50.335295,12.779433,0.9,53.033395,-1.018666
0.55757,0.000748,0,0.422693,-0.571434,0.000998,0,0.422693,75.048541,24.951459,1.182627,0.88,52.44775,-32.26357
0.774736,0.000106,0,0.615905,-0.641987,0.000539,0,0.615905,56.790345,43.209655,2.568542,0.5,70.616551,-9.814993
0.323567,0.000866,0,0.042858,-0.06567,0.000897,0,0.042858,95.059464,4.940536,1.06005,1,31.052209,-5.945536
0.246644,0.000942,0,0.458926,-0.609938,0.000965,0,0.458926,60.382444,39.617556,1.3484,0.62,33.131365,-18.589747
0.80549,0.000597,0,0.055695,-0.504192,0.00099,0,0.055695,10.37227,89.62773,6.107531,0.82,13.352753,-0.22754
0.73317,0.000551,0,0.374067,-0.733773,0.000866,0,0.374067,70.086936,29.913064,1.293028,0.84,62.613755,-40.177682
0.861858,0.000735,0,0.03242,-0.041064,0.000831,0,0.03242,78.279718,21.720282,1.146391,0.68,68.227636,-2.445253
0.137145,0.000392,0,0.100649,-0.302482,0.00063,0,0.100649,61.571503,38.428497,1.179468,0.9,12.336176,-14.717733
0.862186,0.000655,0,0.6367,-0.794809,0.000922,0,0.6367,48.364463,51.635537,4.212534,0.84,74.607209,-5.519573
0.47547,0.00021,0,0.851379,-0.894963,0.000856,0,0.851379,76.464762,23.535238,1.225717,0.8,56.410099,-48.33023
0.810685,0.00091,0,0.076672,-0.230365,0.000963,0,0.076672,85.24469,14.75531,1.028964,1,70.315501,-18.423952
0.823533,0.000967,0,0.167328,-0.79985,0.000977,0,0.167328,69.132651,30.867349,1.223524,0.98,62.164908,-50.063296
0.371904,0.000732,0,0.701431,-0.733694,0.000917,0,0.701431,68.915615,31.084385,1.317676,0.66,47.484006,-28.6962
0.839244,0.000675,0,0.703273,-0.737619,0.000733,0,0.703273,67.980497,32.019503,1.616694,0.52,79.616576,-27.575448
0.781234,0.000345,0,0.714637,-0.774797,0.000407,0,0.714637,96.438323,3.561677,1.309019,0.98,77.919486,-72.13559
0.580613,0.000839,0,0.17278,-0.897178,0.000895,0,0.17278,47.978742,52.021258,1.178111,0.96,36.885554,-34.014294
0.855373,0.000375,0,0.894497,-0.899307,0.000382,0,0.894497,90.109859,9.890141,1.115414,0.78,85.957968,-72.155306
0.883026,0.000564,0,0.827815,-0.88804,0.000774,0,0.827815,70.021278,29.978722,1.317711,0.44,86.686995,-37.31068
0.218005,0.000211,0,0.535719,-0.832507,0.000362,0,0.535719,64.211429,35.788571,1.182881,0.64,33.184533,-34.26062
0.533513,0.000175,0,0.4036,-0.441596,0.000496,0,0.4036,96.210085,3.789915,1.118187,0.98,52.875761,-40.908744
0.858443,0.000483,0,0.605736,-0.827094,0.000578,0,0.605736,42.890088,57.109912,16.330093,0.92,71.432915,-0.855803
0.228988,0.00015,0,0.109099,-0.701755,0.00067,0,0.109099,69.780867,30.219133,1.20999,1,19.286304,-45.625403
0.365791,0.00059,0,0.43143,-0.614744,0.000769,0,0.43143,69.19158,30.80842,1.488992,0.82,38.642103,-29.19023
0.259609,0.000235,0,0.26868,-0.594093,0.000661,0,0.26868,64.288747,35.711253,1.172983,0.82,26.299958,-28.556117
0.812063,0.000405,0,0.437429,-0.79646,0.00066,0,0.437429,69.761758,30.238242,1.4096,0.9,69.90624,-42.28932
0.733671,0.000648,0,0.664555,-0.704552,0.000696,0,0.664555,72.149545,27.850455,1.301229,0.72,71.488926,-32.274686
0.415303,0.000252,0,0.88473,-0.888737,0.000294,0,0.88473,74.049575,25.950425,1.278209,0.66,53.730814,-42.829726
0.720975,0.000396,0,0.848567,-0.897843,0.000822,0,0.848567,64.121195,35.878805,2.109628,0.66,76.700714,-27.072465
0.695599,0.000389,0,0.545906,-0.869991,0.00086,0,0.545906,88.608602,11.391398,1.298358,0.96,67.889179,-70.793803
0.23764,0.000126,0,0.558263,-0.67895,0.00033,0,0.558263,47.001993,52.998007,4.086235,0.92,40.762325,-2.309685
0.772095,0.000763,0,0.36209,-0.575698,0.000788,0,0.36209,54.231333,45.768667,1.451835,0.54,58.485509,-14.605804
0.46796,0.000922,0,0.427511,-0.672412,0.00096,0,0.427511,83.800841,16.199159,1.178823,1,46.218051,-49.342931
0.858831,0.000131,0,0.060222,-0.898992,0.000714,0,0.060222,9.289963,90.710037,1.602829,0.54,13.442435,-2.882257
0.398755,0.000572,0,0.606293,-0.611138,0.000947,0,0.606293,57.181124,42.818876,2.100228,0.7,48.794784,-8.930659
0.502288,0.000391,0,0.806489,-0.815697,0.000802,0,0.806489,82.278909,17.721091,1.366148,0.88,55.651728,-52.75677
0.056542,0.000493,0,0.552751,-0.873012,0.000672,0,0.552751,85.935968,14.064032,1.126522,0.98,12.675254,-67.191441
0.795289,0.000769,0,0.388872,-0.58869,0.000917,0,0.388872,75.212888,24.787112,1.723315,0.78,69.512856,-34.569108
0.505321,0.000577,0,0.08709,-0.220696,0.000998,0,0.08709,51.926572,48.073428,1.205631,0.72,30.456264,-7.221479
0.41382,0.000377,0,0.895751,-0.898585,0.00049,0,0.895751,68.626991,31.373009,1.349241,0.58,56.527541,-33.531142
0.312594,0.000576,0,0.071006,-0.102348,0.000804,0,0.071006,80.66894,19.33106,1.077299,0.9,26.635676,-6.818835
0.500548,0.000806,0,0.661031,-0.721497,0.000925,0,0.661031,53.105752,46.894248,3.652836,0.7,57.623326,-7.268003
0.750922,0.000504,0,0.041714,-0.089996,0.000568,0,0.041714,74.251987,25.748013,1.051649,0.96,56.868966,-5.566171
0.15979,0.000835,0,0.872771,-0.893487,0.000886,0,0.872771,57.958468,42.041532,1.889876,0.66,46.002239,-15.041213
0.534797,0.000219,0,0.470771,-0.720652,0.000313,0,0.470771,88.12291,11.87709,1.136776,1,52.738518,-57.886954
0.140951,0.000792,0,0.202335,-0.668025,0.00087,0,0.202335,95.714072,4.285928,1.079101,1,14.433971,-62.98892
0.185683,0.000625,0,0.876016,-0.883144,0.000857,0,0.876016,80.594269,19.405731,1.208255,0.86,32.015077,-54.107559
0.854275,0.000797,0,0.137377,-0.895246,0.000973,0,0.137377,30.068465,69.931535,1.167714,0.82,35.317679,-17.282419
0.41982,0.000304,0,0.82507,-0.829803,0.000377,0,0.82507,72.981413,27.018587,1.299913,0.62,52.953467,-38.240416
0.750151,0.000672,0,0.800874,-0.896889,0.000747,0,0.800874,67.682681,32.317319,1.387456,0.48,76.699755,-34.77117
0.480296,0.000351,0,0.322303,-0.460381,0.000536,0,0.322303,99.374945,0.625055,1.109992,1,47.965739,-45.495596
0.131494,0.000272,0,0.274604,-0.774653,0.000631,0,0.274604,94.748438,5.251562,1.187957,1,13.926789,-71.895239
0.878661,0.000733,0,0.691834,-0.707932,0.000888,0,0.691834,74.058406,25.941594,1.295062,0.66,83.073775,-34.415272
0.573569,0.000212,0,0.037008,-0.281897,0.000596,0,0.037008,29.214685,70.785315,1.112627,0.88,19.382436,-5.59851
0.822857,0.000914,0,0.753607,-0.830547,0.000929,0,0.753607,69.026338,30.973662,1.657454,0.62,80.203852,-33.923553
0.083793,0.000197,0,0.454153,-0.827788,0.000357,0,0.454153,71.26809,28.73191,1.216228,1,19.034539,-45.920724
0.555984,0.000882,0,0.651128,-0.829973,0.000993,0,0.651128,56.075152,43.924848,1.583162,0.48,59.827032,-17.884433
0.782907,0.000271,0,0.166591,-0.656476,0.00077,0,0.166591,84.394201,15.605799,1.072686,1,68.69545,-52.73801
0.48865,0.000332,0,0.179543,-0.5415,0.000806,0,0.179543,33.029418,66.970582,1.78814,0.6,28.174837,-5.834719
0.301334,0.000697,0,0.416702,-0.546949,0.000842,0,0.416702,53.780688,46.219312,1.631725,0.48,35.503095,-10.110329
0.472517,0.000911,0,0.83537,-0.866699,0.000995,0,0.83537,67.990172,32.009828,1.620045,0.58,58.928494,-32.119369
0.035178,0.000375,0,0.264061,-0.503622,0.000523,0,0.264061,50.636616,49.363384,1.373499,0.64,14.835213,-12.440321
0.46935,0.000766,0,0.238828,-0.791564,0.000922,0,0.238828,74.57573,25.42427,1.179509,1,41.131211,-52.890666
0.831694,0.000339,0,0.672996,-0.731233,0.000862,0,0.672996,76.289946,23.710054,1.534126,0.82,79.432516,-39.763239
0.482099,0.000312,0,0.312443,-0.890512,0.000418,0,0.312443,81.998523,18.001477,1.43081,1,45.181394,-67.362031
0.421018,0.000869,0,0.018242,-0.18972,0.000997,0,0.018242,74.666198,25.333802,1.049394,0.88,31.962799,-13.629053
0.256232,0.000747,0,0.819494,-0.888262,0.000803,0,0.819494,72.192998,27.807002,1.274276,0.8,41.33978,-41.280659
0.744545,0.000944,0,0.779179,-0.843331,0.000982,0,0.779179,63.967849,36.032151,1.661895,0.64,75.762798,-25.807765
0.48011,0.000498,0,0.025106,-0.052707,0.000918,0,0.025106,60.766659,39.233341,1.175134,0.88,30.189888,-2.162025
0.218791,0.000247,0,0.737957,-0.788271,0.000943,0,0.737957,97.779847,2.220153,1.215375,1,23.055871,-75.346422
0.517893,0.000477,0,0.502644,-0.503493,0.000554,0,0.502644,69.486223,30.513777,1.379837,0.66,51.357121,-19.609746
0.605469,0.000883,0,0.094845,-0.241983,0.000935,0,0.094845,71.297916,28.702084,1.126397,0.88,45.953852,-14.463995
0.584748,0.000617,0,0.323194,-0.717486,0.000721,0,0.323194,91.144739,8.855261,1.141822,1,56.214928,-62.467462
0.670941,0.000639,0,0.387381,-0.664074,0.000925,0,0.387381,81.400024,18.599976,1.217894,0.94,61.871914,-46.775078
0.896087,0.000534,0,0.351871,-0.396162,0.00073,0,0.351871,65.760674,34.239326,1.927999,0.6,71.010221,-13.955999
0.661496,0.000196,0,0.062049,-0.627055,0.000786,0,0.062049,97.901666,2.098334,1.029643,0.68,64.910939,-61.182622
0.686074,0.000507,0,0.43584,-0.888104,0.000672,0,0.43584,41.078119,58.921881,1.814801,0.54,53.883999,-10.773513
0.728553,0.000114,0,0.798167,-0.857213,0.00013,0,0.798167,61.967581,38.032419,2.203798,0.56,75.509898,-22.755133
0.565355,0.000848,0,0.154023,-0.503171,0.00086,0,0.154023,52.230682,47.769318,1.253818,0.86,36.930733,-18.878462
0.833857,0.000912,0,0.580826,-0.885468,0.000932,0,0.580826,57.393099,42.606901,1.37438,0.38,72.65717,-26.019089
0.867757,0.000631,0,0.184708,-0.833303,0.000665,0,0.184708,26.971939,73.028061,1.588887,0.38,36.91097,-8.969019
0.836777,0.000629,0,0.502609,-0.598706,0.000873,0,0.502609,48.749055,51.250945,3.713256,0.88,66.58195,-3.384602
0.688373,0.000253,0,0.770621,-0.79331,0.000822,0,0.770621,76.587309,23.412691,1.476718,0.72,70.782341,-42.652193
0.453148,0.000453,0,0.207168,-0.410187,0.000888,0,0.207168,80.707425,19.292575,1.193954,0.96,40.605748,-29.036714
0.388549,0.000649,0,0.097226,-0.163957,0.000857,0,0.097226,42.289511,57.710489,3.412513,0.36,22.069981,-1.286398
0.842006,0.000659,0,0.733177,-0.83957,0.000918,0,0.733177,92.374268,7.625732,1.347462,0.98,83.43159,-71.878818
0.570698,0.000992,0,0.105045,-0.301478,0.000999,0,0.105045,90.765717,9.234283,1.042398,1,52.859847,-26.303118
0.329534,0.000728,0,0.400162,-0.624252,0.000872,0,0.400162,68.592909,31.407091,1.272337,0.82,35.221564,-30.191492
0.781741,0.000571,0,0.454887,-0.739286,0.000774,0,0.454887,96.897863,3.102137,1.131186,1,77.215489,-70.14912
0.519869,0.000536,0,0.073523,-0.802648,0.000584,0,0.073523,52.476668,47.523332,1.13041,1,30.803131,-38.595648
0.472737,0.000423,0,0.060532,-0.711239,0.000944,0,0.060532,11.66657,88.33343,1.595609,0.52,10.867162,-2.939708
0.13573,0.000252,0,0.899189,-0.899735,0.000295,0,0.899189,94.714401,5.285599,1.18017,1,17.632212,-80.437114
0.065208,0.000573,0,0.071428,-0.77339,0.000984,0,0.071428,28.367903,71.632097,1.110927,1,6.982588,-16.795031
0.070161,0.000623,0,0.824156,-0.879633,0.000958,0,0.824156,84.608395,15.391605,1.577038,0.96,18.673938,-61.658164
0.159455,0.000473,0,0.840495,-0.864254,0.000674,0,0.840495,91.169599,8.830401,1.143021,0.96,22.00245,-71.310337
0.107543,0.000187,0,0.148921,-0.619113,0.000675,0,0.148921,42.50003,57.49997,1.353053,0.9,13.14147,-17.720661
0.21759,0.000937,0,0.335195,-0.462179,0.000994,0,0.335195,91.343815,8.656185,1.158674,0.98,22.862606,-39.224879
0.501365,0.000676,0,0.153922,-0.827697,0.000782,0,0.153922,64.773177,35.226823,1.095952,0.98,37.941003,-48.139727
0.54585,0.00018,0,0.43313,-0.507292,0.000613,0,0.43313,96.464701,3.535299,1.283725,1,54.203804,-47.345373
0.224488,0.00013,0,0.704328,-0.802797,0.000552,0,0.704328,49.573537,50.426463,2.455729,0.92,46.651915,-4.253318
0.113517,0.000462,0,0.44569,-0.76959,0.000487,0,0.44569,96.361533,3.638467,1.097051,1,12.604871,-72.4903
0.193799,0.000735,0,0.633625,-0.732391,0.000981,0,0.633625,98.817373,1.182627,1.178794,1,19.972671,-71.526738
0.772918,0.000683,0,0.312292,-0.831834,0.000766,0,0.312292,87.394118,12.605882,1.0716,1,71.544947,-68.693756
0.751885,0.000934,0,0.553492,-0.73533,0.000992,0,0.553492,72.397537,27.602463,1.431929,0.64,69.779988,-37.886589
0.768277,0.000316,0,0.317722,-0.677798,0.000648,0,0.317722,60.224832,39.775168,1.188291,0.78,58.925843,-28.143801
0.702176,0.000809,0,0.851166,-0.888663,0.000943,0,0.851166,80.095169,19.904831,1.16141,0.64,73.248015,-54.159733
0.215462,0.000871,0,0.666173,-0.682115,0.000952,0,0.666173,99.403142,0.596858,1.102571,1,21.901798,-67.312103
0.141158,0.000584,0,0.821359,-0.878796,0.000629,0,0.821359,68.405399,31.594601,1.376399,0.72,35.646393,-34.120807
0.88481,0.000899,0,0.368068,-0.710775,0.000928,0,0.368068,68.581371,31.418629,1.651356,0.82,72.307308,-37.118043
0.092802,0.00039,0,0.35533,-0.626533,0.000905,0,0.35533,40.263165,59.736835,1.938405,0.54,24.978493,-3.963453
